Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
1998,2/15/1998,1998 Daytona 500,11,39,Kyle Petty,44,NASCAR Winston Cup,Daytona International Speedway,Hot Wheels,Hot Wheels,,Kyle Petty,Pontiac,200,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,12,22,Bobby Hamilton,4,NASCAR Winston Cup,Daytona International Speedway,Kodak MAX Film,Kodak MAX,Film,Larry McClure,Chevrolet,200,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,13,2,Terry Labonte,5,NASCAR Winston Cup,Daytona International Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,200,running,2,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,14,32,Ricky Craven,50,NASCAR Winston Cup,Daytona International Speedway,Budweiser,Budweiser,,Rick Hendrick,Chevrolet,200,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,15,7,Jimmy Spencer,23,NASCAR Winston Cup,Daytona International Speedway,Winston,Winston,,Travis Carter,Ford,200,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,16,29,Jeff Gordon,24,NASCAR Winston Cup,Daytona International Speedway,DuPont Refinishes,DuPont Refinishes,,Rick Hendrick,Chevrolet,200,running,56,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,17,16,Lake Speed,9,NASCAR Winston Cup,Daytona International Speedway,Cartoon Network,Cartoon Network,,Harry Melling,Ford,200,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,18,17,John Andretti,43,NASCAR Winston Cup,Daytona International Speedway,STP,STP,,Petty Enterprises,Pontiac,200,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,19,38,"Kenny Irwin, Jr.",28,NASCAR Winston Cup,Daytona International Speedway,Texaco,Texaco,,Yates Racing,Ford,199,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,20,37,Ted Musgrave,16,NASCAR Winston Cup,Daytona International Speedway,Primestar,Primestar,,Jack Roush,Ford,199,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,21,26,Jerry Nadeau,13,NASCAR Winston Cup,Daytona International Speedway,FirstPlus Loans,FirstPlus Loans,,Bill Elliott,Ford,199,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,22,3,Sterling Marlin,40,NASCAR Winston Cup,Daytona International Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,199,running,2,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,23,23,Mike Wallace,73,NASCAR Winston Cup,Daytona International Speedway,X-1R,X-1R,,Phil Barkdoll,Chevrolet,199,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,24,42,Brett Bodine,11,NASCAR Winston Cup,Daytona International Speedway,Paychex,Paychex,,Brett Bodine,Ford,199,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,25,9,Ward Burton,22,NASCAR Winston Cup,Daytona International Speedway,MBNA America,MBNA America,,Bill Davis,Pontiac,199,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,26,28,Joe Nemechek,42,NASCAR Winston Cup,Daytona International Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,199,running,6,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,27,34,Dick Trickle,90,NASCAR Winston Cup,Daytona International Speedway,Heilig-Meyers,Heilig-Meyers,,Junie Donlavey,Ford,198,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,28,41,Steve Grissom,41,NASCAR Winston Cup,Daytona International Speedway,Kodiak,Kodiak,,Larry Hedrick,Chevrolet,198,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,29,18,Andy Hillenburg,95,NASCAR Winston Cup,Daytona International Speedway,Shoney,Shoney,,Sadler Brothers,Chevrolet,198,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,30,27,Rick Mast,75,NASCAR Winston Cup,Daytona International Speedway,Remington Arms,Remington Arms,,Butch Mock,Ford,197,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,31,25,Geoffrey Bodine,7,NASCAR Winston Cup,Daytona International Speedway,Philips Consumer Communications,Philips Consumer,Communications,Jim Mattei,Ford,197,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,32,30,Robert Pressley,77,NASCAR Winston Cup,Daytona International Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,197,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,33,43,Darrell Waltrip,17,NASCAR Winston Cup,Daytona International Speedway,Speedblock,Speedblock,,Darrell Waltrip,Chevrolet,196,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,34,5,Dale Jarrett,88,NASCAR Winston Cup,Daytona International Speedway,Ford Quality Care Service,Ford Quality,Care Service,Yates Racing,Ford,196,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,35,36,Billy Standridge,47,NASCAR Winston Cup,Daytona International Speedway,Team Fans Can Race,Team Fans,Can Race,Billy Standridge,Ford,196,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,36,35,Dave Marcis,71,NASCAR Winston Cup,Daytona International Speedway,RealTree Camouflage,RealTree Camouflage,,Dave Marcis,Chevrolet,193,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,37,11,Derrike Cope,30,NASCAR Winston Cup,Daytona International Speedway,Gumout,Gumout,,Chuck Rider,Pontiac,191,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,38,15,Mark Martin,6,NASCAR Winston Cup,Daytona International Speedway,Valvoline,Valvoline,,Jack Roush,Ford,187,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,39,24,Greg Sacks,98,NASCAR Winston Cup,Daytona International Speedway,Thorn Apple Valley,Thorn Apple,Valley,Cale Yarborough,Ford,173,running,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,40,14,Jeff Burton,99,NASCAR Winston Cup,Daytona International Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,160,engine,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,41,33,Steve Park,1,NASCAR Winston Cup,Daytona International Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,158,ignition,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,42,40,Ricky Rudd,10,NASCAR Winston Cup,Daytona International Speedway,Tide,Tide,,Ricky Rudd,Ford,117,ignition,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/15/1998,1998 Daytona 500,43,20,Kevin Lepage,91,NASCAR Winston Cup,Daytona International Speedway,First Union Bank,First Union,Bank,Joe Falk,Chevrolet,78,engine,0,200,"1998 Daytona 500
Sunday, February 15, 1998 at Daytona International Speedway, Daytona Beach, FL
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,1,4,Jeff Gordon,24,NASCAR Winston Cup,North Carolina Speedway,DuPont Refinishes,DuPont Refinishes,,Rick Hendrick,Chevrolet,393,running,73,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,2,7,Rusty Wallace,2,NASCAR Winston Cup,North Carolina Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,393,running,74,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,3,6,Mark Martin,6,NASCAR Winston Cup,North Carolina Speedway,Valvoline,Valvoline,,Jack Roush,Ford,393,running,104,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,4,28,Jimmy Spencer,23,NASCAR Winston Cup,North Carolina Speedway,Winston No Bull,Winston No,Bull,Travis Carter,Ford,393,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,5,20,Geoffrey Bodine,7,NASCAR Winston Cup,North Carolina Speedway,Philips Consumer Communications,Philips Consumer,Communications,Jim Mattei,Ford,393,running,11,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,6,16,Bill Elliott,94,NASCAR Winston Cup,North Carolina Speedway,McDonald,McDonald,,Bill Elliott,Ford,393,running,3,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,7,32,Dale Jarrett,88,NASCAR Winston Cup,North Carolina Speedway,Quality Care,Quality Care,,Yates Racing,Ford,393,running,7,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,8,21,Terry Labonte,5,NASCAR Winston Cup,North Carolina Speedway,Kellogg,Kellogg,,Rick Hendrick,Chevrolet,393,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,9,33,Bobby Hamilton,4,NASCAR Winston Cup,North Carolina Speedway,Kodak MAX Film,Kodak MAX,Film,Larry McClure,Chevrolet,393,running,1,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,10,22,Ricky Craven,50,NASCAR Winston Cup,North Carolina Speedway,Budweiser,Budweiser,,Rick Hendrick,Chevrolet,393,running,6,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,11,14,Ward Burton,22,NASCAR Winston Cup,North Carolina Speedway,MBNA America,MBNA America,,Bill Davis,Pontiac,393,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,12,1,Rick Mast,75,NASCAR Winston Cup,North Carolina Speedway,Remington M597 Rifles,Remington M597,Rifles,Butch Mock,Ford,393,running,58,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,13,9,John Andretti,43,NASCAR Winston Cup,North Carolina Speedway,STP,STP,,Petty Enterprises,Pontiac,393,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,14,5,Jeremy Mayfield,12,NASCAR Winston Cup,North Carolina Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,392,running,17,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,15,35,Derrike Cope,30,NASCAR Winston Cup,North Carolina Speedway,Gumout,Gumout,,Chuck Rider,Pontiac,392,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,16,24,Brett Bodine,11,NASCAR Winston Cup,North Carolina Speedway,Paychex,Paychex,,Brett Bodine,Ford,392,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,17,37,Dale Earnhardt,3,NASCAR Winston Cup,North Carolina Speedway,GM Goodwrench Service Plus,GM Goodwrench,Service Plus,Richard Childress,Chevrolet,392,running,1,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,18,12,Jeff Burton,99,NASCAR Winston Cup,North Carolina Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,392,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,19,40,Ernie Irvan,36,NASCAR Winston Cup,North Carolina Speedway,Skittles,Skittles,,Nelson Bowers,Pontiac,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,20,23,Steve Grissom,41,NASCAR Winston Cup,North Carolina Speedway,Kodiak,Kodiak,,Larry Hedrick,Chevrolet,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,21,42,Chad Little,97,NASCAR Winston Cup,North Carolina Speedway,John Deere,John Deere,,Jack Roush,Ford,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,22,36,Jeff Green,29,NASCAR Winston Cup,North Carolina Speedway,Team Monte Carlo,Team Monte,Carlo,Gary Bechtel,Chevrolet,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,23,31,Ken Schrader,33,NASCAR Winston Cup,North Carolina Speedway,Skoal Bandit,Skoal Bandit,,Andy Petree,Chevrolet,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,24,25,Kyle Petty,44,NASCAR Winston Cup,North Carolina Speedway,Hot Wheels,Hot Wheels,,Kyle Petty,Pontiac,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,25,27,Sterling Marlin,40,NASCAR Winston Cup,North Carolina Speedway,Coors Light,Coors Light,,Felix Sabates,Chevrolet,391,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,26,29,"Kenny Irwin, Jr.",28,NASCAR Winston Cup,North Carolina Speedway,Texaco,Texaco,,Yates Racing,Ford,390,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,27,41,Lake Speed,9,NASCAR Winston Cup,North Carolina Speedway,Cartoon Network,Cartoon Network,,Harry Melling,Ford,390,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,28,34,Jerry Nadeau,13,NASCAR Winston Cup,North Carolina Speedway,FirstPlus Loans,FirstPlus Loans,,Bill Elliott,Ford,390,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,29,10,Hut Stricklin,8,NASCAR Winston Cup,North Carolina Speedway,Circuit City,Circuit City,,Stavola Brothers,Chevrolet,389,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,30,8,"Johnny Benson, Jr.",26,NASCAR Winston Cup,North Carolina Speedway,Cheerios,Cheerios,,Jack Roush,Ford,388,valve,38,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,31,19,Steve Park,1,NASCAR Winston Cup,North Carolina Speedway,Pennzoil,Pennzoil,,"Dale Earnhardt, Inc.",Chevrolet,374,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,32,18,Mike Skinner,31,NASCAR Winston Cup,North Carolina Speedway,Lowe,Lowe,,Richard Childress,Chevrolet,366,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,33,38,Bobby Labonte,18,NASCAR Winston Cup,North Carolina Speedway,Interstate Batteries,Interstate Batteries,,Joe Gibbs,Pontiac,364,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,34,13,Michael Waltrip,21,NASCAR Winston Cup,North Carolina Speedway,Citgo,Citgo,,Wood Brothers,Ford,363,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,35,11,Ted Musgrave,16,NASCAR Winston Cup,North Carolina Speedway,Primestar,Primestar,,Jack Roush,Ford,363,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,36,39,Greg Sacks,98,NASCAR Winston Cup,North Carolina Speedway,Thorn Apple Valley,Thorn Apple,Valley,Cale Yarborough,Ford,362,running,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,37,15,Dick Trickle,90,NASCAR Winston Cup,North Carolina Speedway,Heilig-Meyers,Heilig-Meyers,,Junie Donlavey,Ford,316,radiator,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,38,2,Kenny Wallace,81,NASCAR Winston Cup,North Carolina Speedway,Square D,Square D,,Fil Martocci,Ford,272,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,39,17,Joe Nemechek,42,NASCAR Winston Cup,North Carolina Speedway,BellSouth,BellSouth,,Felix Sabates,Chevrolet,269,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,40,26,Robert Pressley,77,NASCAR Winston Cup,North Carolina Speedway,Jasper Engines,Jasper Engines,,Doug Bawel,Ford,130,brakes,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,41,43,Darrell Waltrip,17,NASCAR Winston Cup,North Carolina Speedway,Speedblock,Speedblock,,Darrell Waltrip,Chevrolet,123,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,42,3,David Green,96,NASCAR Winston Cup,North Carolina Speedway,Caterpillar,Caterpillar,,Buz McCall,Chevrolet,106,crash,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,2/22/1998,1998 GM Goodwrench Service Plus 400,43,30,Ricky Rudd,10,NASCAR Winston Cup,North Carolina Speedway,Tide,Tide,,Ricky Rudd,Ford,90,engine,0,393,"1998 GM Goodwrench Service Plus 400
Sunday, February 22, 1998 at North Carolina Speedway, Rockingham, NC
1998,3/1/1998,1998 Las Vegas 400,1,7,Mark Martin,6,NASCAR Winston Cup,Las Vegas Motor Speedway,Valvoline,Valvoline,,Jack Roush,Ford,267,running,82,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
1998,3/1/1998,1998 Las Vegas 400,2,15,Jeff Burton,99,NASCAR Winston Cup,Las Vegas Motor Speedway,Exide Batteries,Exide Batteries,,Jack Roush,Ford,267,running,37,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
1998,3/1/1998,1998 Las Vegas 400,3,10,Rusty Wallace,2,NASCAR Winston Cup,Las Vegas Motor Speedway,Miller Lite,Miller Lite,,Roger Penske,Ford,267,running,40,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
1998,3/1/1998,1998 Las Vegas 400,4,16,"Johnny Benson, Jr.",26,NASCAR Winston Cup,Las Vegas Motor Speedway,Cheerios,Cheerios,,Jack Roush,Ford,267,running,9,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
1998,3/1/1998,1998 Las Vegas 400,5,32,Jeremy Mayfield,12,NASCAR Winston Cup,Las Vegas Motor Speedway,Mobil 1,Mobil 1,,Michael Kranefuss,Ford,267,running,0,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
1998,3/1/1998,1998 Las Vegas 400,6,23,Ted Musgrave,16,NASCAR Winston Cup,Las Vegas Motor Speedway,Primestar,Primestar,,Jack Roush,Ford,267,running,0,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
1998,3/1/1998,1998 Las Vegas 400,7,29,Jimmy Spencer,23,NASCAR Winston Cup,Las Vegas Motor Speedway,Winston,Winston,,Travis Carter,Ford,267,running,28,267,"1998 Las Vegas 400
Sunday, March 1, 1998 at Las Vegas Motor Speedway, Las Vegas, NV
