Year,Date,Event Name,Finish,Start,Driver,Car Number,Series,Track,Sponsor,Sponsor,Promotion,Team,Car,Laps Completed,Status,Laps Led,Laps,Race Summary
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,15,15,Leo Richards,182,NASCAR Grand National,Palm Beach Speedway,Leo Richards,Leo Richards,,Leo Richards,Mercury,–,running,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,16,13,Al Keller,23,NASCAR Grand National,Palm Beach Speedway,Perry Smith,Perry Smith,,Perry Smith,Studebaker,–,broken chain,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,17,7,Bill Blair,2,NASCAR Grand National,Palm Beach Speedway,George Hutchens,George Hutchens,,George Hutchens,Ford,–,–,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,18,17,Dick Eagan,1,NASCAR Grand National,Palm Beach Speedway,Dick Eagan,Dick Eagan,,Dick Eagan,Plymouth,162,crash,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,19,23,Iggy Katona,888,NASCAR Grand National,Palm Beach Speedway,Jolley Cartage,Jolley Cartage,,Iggy Katona,Oldsmobile,–,running,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,20,2,Jack Smith,44,NASCAR Grand National,Palm Beach Speedway,Jack Smith,Jack Smith,,Jack Smith,Hudson,150,crash,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,21,24,Jimmy Florian,18,NASCAR Grand National,Palm Beach Speedway,Jimmy Florian,Jimmy Florian,,Jimmy Florian,Oldsmobile,–,–,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,22,21,Tom Gifford,82,NASCAR Grand National,Palm Beach Speedway,Tom Gifford,Tom Gifford,,Tom Gifford,Studebaker,–,–,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,23,18,Jim Reed,47,NASCAR Grand National,Palm Beach Speedway,Jim Reed,Jim Reed,,Jim Reed,Lincoln,–,–,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,24,9,Pancho Alvarez,94,NASCAR Grand National,Palm Beach Speedway,Pancho Alvarez,Pancho Alvarez,,Pancho Alvarez,Oldsmobile,112,crash,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,25,12,Chuck Mahoney,77,NASCAR Grand National,Palm Beach Speedway,Ken Swihart,Ken Swihart,,Ken Swihart,Hudson,14,crash,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,26,5,Leon Sales,22,NASCAR Grand National,Palm Beach Speedway,R.G. Shelton,R.G. Shelton,,R.G. Shelton,Hudson,–,–,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,1/20/1952,1952-01,27,27,Johnny Thompson,118,NASCAR Grand National,Palm Beach Speedway,Hans Winter,Hans Winter,,Hans Winter,Oldsmobile,2,quit,0,200,"1952-01
Sunday, January 20, 1952 at Palm Beach Speedway, W. Palm Beach, FL
1952,2/10/1952,1952-02,1,11,Marshall Teague,6,NASCAR Grand National,Beach & Road Course,Fabulous Hudson Hornet,Fabulous Hudson,Hornet,Marshall Teague,Hudson,37,running,36,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,2,4,Herb Thomas,92,NASCAR Grand National,Beach & Road Course,Fabulous Hudson Hornet,Fabulous Hudson,Hornet,Marshall Teague,Hudson,37,running,1,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,3,1,Pat Kirkwood,99,NASCAR Grand National,Beach & Road Course,San Juan Motors,San Juan,Motors,Pat Kirkwood,Chrysler,37,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,4,6,Fonty Flock,14,NASCAR Grand National,Beach & Road Course,The Golden Rocket,The Golden,Rocket,Frank Christian,Oldsmobile,36,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,5,7,Gober Sosebee,51,NASCAR Grand National,Beach & Road Course,Cherokee Garage,Cherokee Garage,,Gober Sosebee,Oldsmobile,36,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,6,14,Bill Blair,2,NASCAR Grand National,Beach & Road Course,George Hutchens,George Hutchens,,George Hutchens,Oldsmobile,36,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,7,3,Tommy Thompson,40,NASCAR Grand National,Beach & Road Course,San Juan Motors,San Juan,Motors,Tommy Thompson,Chrysler,36,crash,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,8,32,Tommy Moon,57,NASCAR Grand National,Beach & Road Course,C.D. Wilson,C.D. Wilson,,C.D. Wilson,Hudson,35,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,9,31,Lee Petty,42,NASCAR Grand National,Beach & Road Course,Petty Special,Petty Special,,Petty Enterprises,Lincoln,35,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,10,2,Lloyd Moore,59,NASCAR Grand National,Beach & Road Course,Julian Buesink,Julian Buesink,,Julian Buesink,Chrysler,34,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,11,35,Frankie Schneider,88,NASCAR Grand National,Beach & Road Course,ROCKET,ROCKET,,Clark-Warwick,Oldsmobile,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,12,18,Larry Shurter,75,NASCAR Grand National,Beach & Road Course,Larry Shurter,Larry Shurter,,Larry Shurter,Oldsmobile,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,13,15,Leonard Tippett,199,NASCAR Grand National,Beach & Road Course,Leonard Tippett,Leonard Tippett,,Leonard Tippett,Hudson,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,14,34,Donald Thomas,72,NASCAR Grand National,Beach & Road Course,Doug Meeks,Doug Meeks,,Doug Meeks,Ford,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,15,27,Bruce Atchley,107,NASCAR Grand National,Beach & Road Course,Bruce Atchley,Bruce Atchley,,Bruce Atchley,Hudson,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,16,56,Jimmie Lewallen,24,NASCAR Grand National,Beach & Road Course,J.O. Goode,J.O. Goode,,J.O. Goode,Plymouth,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,17,16,Dick Meyer,97,NASCAR Grand National,Beach & Road Course,Dick Meyer,Dick Meyer,,Dick Meyer,Lincoln,–,transmission,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,18,59,E.C. Ramsey,94-A,NASCAR Grand National,Beach & Road Course,Louise Smith,Louise Smith,,Louise Smith,Nash,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,19,51,Al Keller,23,NASCAR Grand National,Beach & Road Course,Perry Smith,Perry Smith,,Perry Smith,Studebaker,–,radiator,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,20,45,Leo Caldwell,154,NASCAR Grand National,Beach & Road Course,Bud Barry,Bud Barry,,Bud Barry,Mercury,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,21,58,Ray Janelle,89,NASCAR Grand National,Beach & Road Course,Ray Janelle,Ray Janelle,,Ray Janelle,Chrysler,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,22,42,Paul Pettit,54,NASCAR Grand National,Beach & Road Course,Paul Pettit,Paul Pettit,,Paul Pettit,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,23,23,Ray Duhigg,30,NASCAR Grand National,Beach & Road Course,Hubert Hamilton,Hubert Hamilton,,Hubert Hamilton,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,24,30,Don Oldenberg,142,NASCAR Grand National,Beach & Road Course,Hank Salat,Hank Salat,,Hank Salat,Packard,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,25,26,Roscoe Thompson,281,NASCAR Grand National,Beach & Road Course,Thompson,Thompson,,Ted Chester,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,26,9,Pepper Cunningham,44,NASCAR Grand National,Beach & Road Course,Marshall Teague,Marshall Teague,,Marshall Teague,Hudson,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,27,8,Ed Samples,9,NASCAR Grand National,Beach & Road Course,Claude Alexander,Claude Alexander,,Claude Alexander,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,28,20,Buck Baker,87,NASCAR Grand National,Beach & Road Course,Griffin Motors,Griffin Motors,,Bob Griffin,Oldsmobile,–,stuck,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,29,22,Joe Eubanks,82,NASCAR Grand National,Beach & Road Course,Oates Motor Co.,Oates Motor,Co.,Phil Oates,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,30,55,Bill Snowden,16,NASCAR Grand National,Beach & Road Course,Bill Snowden,Bill Snowden,,Bill Snowden,Cadillac,–,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,31,49,Jack Smith,77,NASCAR Grand National,Beach & Road Course,Harold Mays,Harold Mays,,Harold Mays,Chrysler,28,quit,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,32,37,Thomas Lechlider,32,NASCAR Grand National,Beach & Road Course,Thomas Lechlider,Thomas Lechlider,,Thomas Lechlider,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,33,33,Jack Goodwin,111,NASCAR Grand National,Beach & Road Course,Jack Goodwin,Jack Goodwin,,Jack Goodwin,Lincoln,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,34,12,Jim Mayes,39,NASCAR Grand National,Beach & Road Course,Grayville Motor Co.,Grayville Motor,Co.,Lloyd Schoenheit,Chrysler,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,35,24,Red Duvall,187,NASCAR Grand National,Beach & Road Course,Warren Bracken,Warren Bracken,,Hank Salat,Packard,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,36,61,Bob Apperson,100,NASCAR Grand National,Beach & Road Course,Bob Apperson,Bob Apperson,,Bob Apperson,Chrysler,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,37,5,Buck McCardell,250,NASCAR Grand National,Beach & Road Course,Mason-Dixon Speedway,Mason-Dixon Speedway,,H.R. Robertson,Chrysler,–,wheel,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,38,10,Doug Yates,90,NASCAR Grand National,Beach & Road Course,Doug Yates,Doug Yates,,Doug Yates,Chrysler,24,wheel,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,39,36,Buddy Shuman,17,NASCAR Grand National,Beach & Road Course,Buddy Shuman,Buddy Shuman,,Buddy Shuman,Ford,24,tie rod,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,40,57,Jimmy Ayers,3,NASCAR Grand National,Beach & Road Course,Jimmy Ayers,Jimmy Ayers,,Jimmy Ayers,Studebaker,23,running,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,41,21,Curtis Turner,41,NASCAR Grand National,Beach & Road Course,Eanes Motor Co.,Eanes Motor,Co.,John Eanes,Oldsmobile,23,stuck,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,42,52,Jimmy Florian,18,NASCAR Grand National,Beach & Road Course,Jimmy Florian,Jimmy Florian,,Jimmy Florian,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,43,40,Tom Gifford,282,NASCAR Grand National,Beach & Road Course,Tom Gifford,Tom Gifford,,Tom Gifford,Studebaker,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,44,39,Bill Miller,83,NASCAR Grand National,Beach & Road Course,Dantone Racing Stable,Dantone Racing,Stable,B.J. Dantone,Ford,–,transmission,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,45,29,J.E. Hardie,96,NASCAR Grand National,Beach & Road Course,J.E. Hardie,J.E. Hardie,,J.E. Hardie,Studebaker,–,oil pressure,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,46,19,George Gallup,103,NASCAR Grand National,Beach & Road Course,George Gallup,George Gallup,,George Gallup,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,47,13,Mike Klapak,4,NASCAR Grand National,Beach & Road Course,Fabulous Hudson Hornet,Fabulous Hudson,Hornet,Marshall Teague,Hudson,–,rear end,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,48,50,Billy Carden,12,NASCAR Grand National,Beach & Road Course,Buckshot Morris,Buckshot Morris,,Buckshot Morris,Oldsmobile,–,clutch,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,49,43,George Fleming,66,NASCAR Grand National,Beach & Road Course,Elmer Pooler,Elmer Pooler,,Elmer Pooler,Hudson,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,50,47,Mooney Williamson,181,NASCAR Grand National,Beach & Road Course,Tom Lucas,Tom Lucas,,Tom Lucas,Hudson,–,con rod,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,51,25,Joie Ray,105,NASCAR Grand National,Beach & Road Course,Grady Quinn,Grady Quinn,,Grady Quinn,J,11,crash,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,52,44,Fireball Roberts,11,NASCAR Grand National,Beach & Road Course,Saverance Motors,Saverance Motors,,Ed Saverance,Ford,–,rear end,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,53,53,Jim Reed,47,NASCAR Grand National,Beach & Road Course,Jim Reed,Jim Reed,,Jim Reed,Lincoln,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,54,28,Johnny Thompson,188,NASCAR Grand National,Beach & Road Course,Hans Winter,Hans Winter,,Hans Winter,Oldsmobile,–,transmission,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,55,48,Tim Flock,91,NASCAR Grand National,Beach & Road Course,Blackburn Auto Service,Blackburn Auto,Service,Ted Chester,Hudson,–,con rod,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,56,60,Gordon Bishop,7,NASCAR Grand National,Beach & Road Course,Gray Ghost,Gray Ghost,,Gordon Bishop,Oldsmobile,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,57,17,Leon Sales,22,NASCAR Grand National,Beach & Road Course,Hudson,Hudson,,R.G. Shelton,Hudson,3,crash,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,58,38,Joe Guide,52,NASCAR Grand National,Beach & Road Course,Hudson Guide Motors,Hudson Guide,Motors,Sally Guide,Hudson,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,59,46,L.C. Rigsby,34,NASCAR Grand National,Beach & Road Course,Bill Caltrider,Bill Caltrider,,Bill Caltrider,Plymouth,–,–,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,60,41,Dick Rathmann,120,NASCAR Grand National,Beach & Road Course,Walt Chapman,Walt Chapman,,Walt Chapman,Hudson,–,fuel pump,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,2/10/1952,1952-02,61,54,Smokey Purser,19,NASCAR Grand National,Beach & Road Course,Halifax Motors Olds,Halifax Motors,Olds,Smokey Purser,Oldsmobile,1,driver injury,0,37,"1952-02
Sunday, February 10, 1952 at Beach & Road Course, Daytona Beach, FL
1952,3/6/1952,1952-03,1,1,Marshall Teague,6,NASCAR Grand National,Speedway Park,Fabulous Hudson Hornet,Fabulous Hudson,Hornet,Marshall Teague,Hudson,200,running,200,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,2,2,Herb Thomas,92,NASCAR Grand National,Speedway Park,Fabulous Hudson Hornet,Fabulous Hudson,Hornet,Marshall Teague,Hudson,200,running,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,3,7,Frankie Schneider,88,NASCAR Grand National,Speedway Park,ROCKET,ROCKET,,Clark-Warwick,Oldsmobile,200,running,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,4,4,Tim Flock,91,NASCAR Grand National,Speedway Park,Ted Chester,Ted Chester,,Ted Chester,Hudson,–,running,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,5,3,Tommy Moon,57,NASCAR Grand National,Speedway Park,C.D. Wilson,C.D. Wilson,,C.D. Wilson,Hudson,–,running,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,6,29,Fonty Flock,14,NASCAR Grand National,Speedway Park,Air Lift,Air Lift,,Frank Christian,Oldsmobile,–,running,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,7,–,Donald Thomas,72,NASCAR Grand National,Speedway Park,Doug Meeks,Doug Meeks,,Doug Meeks,Ford,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,8,–,Jim Reed,47,NASCAR Grand National,Speedway Park,Jim Reed,Jim Reed,,Jim Reed,Lincoln,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,9,–,Dick Eagan,1,NASCAR Grand National,Speedway Park,Dick Eagan,Dick Eagan,,Dick Eagan,Plymouth,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,10,–,Bob Moore,78,NASCAR Grand National,Speedway Park,Bob Moore,Bob Moore,,Bob Moore,Oldsmobile,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,11,–,Billy Carden,12,NASCAR Grand National,Speedway Park,Bishop Brothers,Bishop Brothers,,Bishop Brothers,Studebaker,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,12,–,Jimmy Florian,18,NASCAR Grand National,Speedway Park,Jimmy Florian,Jimmy Florian,,Jimmy Florian,Ford,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,13,5,Leonard Tippett,199,NASCAR Grand National,Speedway Park,Leonard Tippett,Leonard Tippett,,Leonard Tippett,Hudson,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,14,–,Bobby Dugan,,NASCAR Grand National,Speedway Park,,,,,Plymouth,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,15,–,Gordon Bishop,7,NASCAR Grand National,Speedway Park,Gray Ghost,Gray Ghost,,Gordon Bishop,Oldsmobile,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,16,–,Roscoe Thompson,281,NASCAR Grand National,Speedway Park,Ted Chester,Ted Chester,,Ted Chester,Oldsmobile,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,17,–,Bill Miller,83,NASCAR Grand National,Speedway Park,Dantone Racing Stable,Dantone Racing,Stable,B.J. Dantone,Ford,149,crash,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
1952,3/6/1952,1952-03,18,–,Johnny Thompson,118,NASCAR Grand National,Speedway Park,Ken Swihart,Ken Swihart,,Ken Swihart,Oldsmobile,–,–,0,200,"1952-03
Thursday, March 6, 1952 at Speedway Park, Jacksonville, FL
